Var_1,Var_2,Var_3,Var_4,Var_5_Class_1,Var_5_Class_2,Var_5_Class_3,Var_5_Class_4,Var_5_Class_5,Var_5_Class_6,Var_5_Class_7,Var_5_Class_8,Var_6_Class_1,Var_6_Class_2,Var_6_Class_3,Var_6_Class_4,Var_6_Class_5,Var_6_Class_6,Var_6_Class_7,Var_6_Class_8,Var_6_Class_9,Var_6_Class_10,Var_6_Class_11,Var_6_Class_12,Var_7,Var_8,Var_9,Var_10,Var_11,Var_12,Var_13,Input_Data_Set_1
20,2.169398907,8,14.33060109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,38.66868736,44.13776778,12,1
22,2.169398907,6,14.05388876,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,38.66868736,44.13776778,12,1
20,1.43852459,12,15.06147541,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,38.66868736,44.13776778,12,1
16,2.295081967,5,14.20491803,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38.66868736,44.13776778,12,1
12,2.258196721,8,13.84180328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38.66868736,44.13776778,12,1
12,2.289617486,30,14.21038251,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,38.66868736,44.13776778,12,1
22,2.050546448,37,14.44945355,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,38.66868736,44.13776778,12,1
18,2.569672131,41,13.16046486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,0,38.66868736,44.13776778,12,1
20,2.366120219,5,13.75853732,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38.66868736,44.13776778,12,1
20,4.266393443,7,9.625387379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38.66868736,44.13776778,12,1
18,1.452185792,14,15.04781421,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38.66868736,44.13776778,12,1
16,2.930327869,8,12.26830227,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,38.66868736,44.13776778,12,1
20,1.020491803,9,15.4795082,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,38.66868736,44.13776778,12,1
18,0.916666667,6,15.58333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38.66868736,44.13776778,12,1
20,2.18442623,7,14.31557377,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38.66868736,44.13776778,12,1
25,2.203551913,16,13.8663111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38.66868736,44.13776778,12,1
19,2.18442623,15,14.29639569,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,38.66868736,44.13776778,12,1
11,2.163934426,6,14.24291489,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38.66868736,44.13776778,12,1
20,2.161202186,0,14.03742795,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38.66868736,44.13776778,12,1
19,2.241803279,1,14.10203234,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38.66868736,44.13776778,12,1
20,2.838797814,7,12.60366794,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,38.66868736,44.13776778,12,1
19,4.015027322,18,9.797301445,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
10,2.483606557,16,13.26296879,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,38.66868736,44.13776778,12,1
19,2.120218579,12,14.17430197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,38.66868736,44.13776778,12,1
23,1.644808743,4,14.85519126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
20,1.322404372,5,15.17759563,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
20,1.341530055,12,15.15846995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
20,1.050546448,8,15.44945355,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
23,1.852459016,22,14.64754098,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
19,2.072404372,7,14.26047234,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
20,1.452185792,5,15.04781421,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,38.66868736,44.13776778,12,1
20,2.18579235,3,14.24023505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,38.66868736,44.13776778,12,1
20,1.68579235,8,14.81420765,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
18,1.221311475,17,15.27868852,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
20,1.505464481,5,12.26912568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,1,0,38.66868736,44.13776778,12,1
21,2.680327869,3,12.89638446,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38.66868736,44.13776778,12,1
12,1.169398907,5,13.59972678,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,38.66868736,44.13776778,12,1
24,2.551912568,12,13.36178606,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,38.66868736,44.13776778,12,1
16,2.540983607,3,13.73435886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,38.66868736,44.13776778,12,1
6,2.218579235,3,14.2430646,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,38.66868736,44.13776778,12,1
20,1.87431694,11,14.62568306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,38.66868736,44.13776778,12,1
22,1.87704918,6,14.42569055,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,38.66868736,44.13776778,12,1
20,1.56284153,19,14.90154203,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,38.66868736,44.13776778,12,1
15,2.56010929,5,13.71523318,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,38.66868736,44.13776778,12,1
21,2.110655738,5,13.64139906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,38.66868736,44.13776778,12,1
16,2.163934426,10,13.98812037,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,38.66868736,44.13776778,12,1
22,3.461748634,5,12.29578561,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,38.66868736,44.13776778,13,1
19,1.236338798,10,15.2636612,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,3.714480874,16,10.93894378,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
28,3.580601093,4,10.74131672,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
18,3.56420765,6,12.93579235,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,38.66868736,44.13776778,13,1
20,2.005464481,13,14.49453552,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,38.66868736,44.13776778,13,1
28,2.635245902,2,13.8647541,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
19,1.50273224,20,14.99726776,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,38.66868736,44.13776778,13,1
20,2.734972678,7,13.53215061,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
3,4.87431694,2,8.806504978,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,2.158469945,19,14.34153005,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,38.66868736,44.13776778,13,1
18,1.558743169,4,14.94125683,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
28,2.352459016,6,13.29548619,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,38.66868736,44.13776778,13,1
14,2.740437158,16,12.62257654,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,38.66868736,44.13776778,13,1
19,1.87704918,3,14.62295082,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,1.390710383,1,15.10928962,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
17,1.740437158,6,14.75956284,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,38.66868736,44.13776778,13,1
20,1.904371585,5,14.2887791,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
5,1.732240437,6,11.3920765,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,38.66868736,44.13776778,13,1
20,2.531420765,13,12.96309978,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,38.66868736,44.13776778,13,1
19,3.596994536,14,12.01807396,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
18,0.897540984,25,12.95218579,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,38.66868736,44.13776778,13,1
24,2.419398907,7,13.46142301,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,38.66868736,44.13776778,13,1
21,1.93852459,7,14.56147541,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
17,4.172131148,12,11.40458118,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,38.66868736,44.13776778,13,1
24,2.984972678,10,12.17256157,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
19,2.163934426,34,14.33606557,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,1,0,38.66868736,44.13776778,13,1
20,1.015027322,3,15.48497268,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
22,3.12568306,4,11.92226215,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,1.975409836,8,14.52459016,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
24,2.142076503,14,14.31956733,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
23,1.760928962,8,14.73907104,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,1.530054645,4,11.86064077,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,38.66868736,44.13776778,13,1
20,3.56420765,1,10.53853208,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
13,4.368852459,41,9.572243431,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,38.66868736,44.13776778,13,1
17,3.06147541,25,12.06866158,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,38.66868736,44.13776778,13,1
22,2.24726776,2,14.16232128,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,1.931693989,1,14.51625122,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
24,1.837431694,5,14.52010255,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
22,2.923497268,23,12.42855753,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
21,3.087431694,13,12.10571899,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
21,1.260928962,2,15.23907104,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
13,3.430327869,6,13.06967213,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
14,2.513661202,2,12.80551688,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
21,2.494535519,2,13.19998503,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
12,6.153005464,49,6.996309604,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,38.66868736,44.13776778,13,1
22,3.183060109,4,13.04570701,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
15,2.258196721,9,14.20070739,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,2.00273224,10,14.31096639,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,38.66868736,44.13776778,13,1
23,2.382513661,4,14.11748634,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,2.722677596,5,13.48417172,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
19,2.069672131,8,14.43032787,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
20,2.572404372,6,13.03444494,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,2.211748634,3,14.28825137,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
20,2.969945355,15,12.67799985,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
12,3.00273224,8,12.29178831,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,38.66868736,44.13776778,13,1
20,4.827868852,33,9.058432517,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
6,3.540983607,15,9.739711056,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,38.66868736,44.13776778,13,1
20,1.911202186,2,14.43811288,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
18,1.739071038,3,14.76092896,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
20,2.258196721,14,13.43632383,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,38.66868736,44.13776778,13,1
20,2.81147541,19,13.17071637,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,38.66868736,44.13776778,13,1
20,5.225409836,16,8.425275095,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,38.66868736,44.13776778,13,1
16,2.566939891,28,13.14127929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,-2.87319434,27.22663481,13,1
20,1.786885246,3,14.71311475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,2.142076503,6,13.70860843,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
19,1.948087432,0,14.40122764,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,4.886612022,20,9.016127704,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,2.491803279,3,13.30408713,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,-2.87319434,27.22663481,13,1
20,2.222677596,2,13.79787035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,1.556010929,2,14.86727674,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
11,2.091530055,4,14.26326447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
17,3.430327869,6,12.91076802,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,1.894808743,3,14.54491728,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,1.844262295,11,14.57354592,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,2.516393443,0,13.71785313,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,-2.87319434,27.22663481,13,1
19,2.569672131,8,13.10019088,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
16,1.49726776,12,15.00273224,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
25,2.722677596,20,12.82663747,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,-2.87319434,27.22663481,13,1
19,2.233606557,7,13.61433865,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4,1,0,-2.87319434,27.22663481,13,1
23,2.68579235,6,13.00324875,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,-2.87319434,27.22663481,13,1
24,3.068306011,4,13.37415974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,2.118852459,0,14.05785987,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
21,2.165300546,22,14.33469945,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,-2.87319434,27.22663481,13,1
20,1.415300546,13,15.08469945,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,2.702185792,8,12.76219777,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,0,-2.87319434,27.22663481,13,1
23,3.484972678,78,12.49173965,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,0,-2.87319434,27.22663481,13,1
22,2.661202186,34,12.68811288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,0,-2.87319434,27.22663481,13,1
20,1.964480874,18,14.3437383,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,-2.87319434,27.22663481,13,1
20,2.680327869,31,13.37309679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,-2.87319434,27.22663481,13,1
20,2.06147541,9,14.41386706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
17,1.777322404,5,14.7226776,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,-2.87319434,27.22663481,13,1
18,2.607923497,12,13.8920765,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,1.956284153,6,14.45330489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,1.946721311,2,14.51766225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,3.930327869,12,12.35323377,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
22,2.637978142,7,13.70037802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
21,2.204918033,9,13.84028745,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,2.028688525,5,14.37542106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,1.62295082,5,14.87704918,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,1.505464481,3,14.97535744,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
19,2.114754098,22,13.774287,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,-2.87319434,27.22663481,13,1
20,1.336065574,15,15.16393443,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,-2.87319434,27.22663481,13,1
20,2.010928962,2,13.979482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
24,1.986338798,4,14.37941463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,2.00273224,18,14.2698705,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,1.284153005,2,15.21584699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,1.878415301,2,14.52569429,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,-2.87319434,27.22663481,13,1
20,2.192622951,16,13.72381541,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,2.739071038,4,13.65407965,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,-2.87319434,27.22663481,13,1
20,1.467213115,4,15.03278689,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
20,2.87568306,3,12.7887005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,1.131147541,37,13.37704918,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,2,1,0,-2.87319434,27.22663481,13,1
10,1.322404372,25,13.3579235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,2,1,0,-2.87319434,27.22663481,13,1
18,2.040983607,4,14.45901639,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
8,3.56147541,26,12.89194925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,-2.87319434,27.22663481,13,1
23,0.572404372,25,12.96174863,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,-2.87319434,27.22663481,13,1
20,2.393442623,8,13.55861217,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,-2.87319434,27.22663481,13,1
20,2.538251366,5,13.2001048,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,1.360655738,13,15.13934426,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,2.56010929,6,13.1919455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-2.87319434,27.22663481,13,1
17,2.755464481,4,12.7637136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-2.87319434,27.22663481,13,1
20,0.786885246,20,14.21311475,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,-2.87319434,27.22663481,13,1
20,1.602459016,8,14.76329441,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-2.87319434,27.22663481,13,1
